-8.749735320003436678e-01,-6.167852472582467938e-01,8.909635460331936097e-01,5.555584695437043585e-01,1.306302471508722807e+00,1.179418785126813418e+00,1.139672260666739101e+00,1.122205442701603051e+00,2.587678012095332214e+00,1.025906183726905896e+00,1.454553906405710917e+00,2.477865570524584726e-01,1.443657745814925120e+00,5.977404678879640887e-01,1.476240094568336048e+00,2
5.142567922610306042e-01,-1.931825521867426287e+00,-1.609599991726748724e+00,-4.852916824785369898e-01,-2.180481625682545221e+00,-1.092830057206550132e+00,-1.645197505564948370e+00,-6.049792804303125715e-01,-6.513805966855649165e-01,-1.068218571756601731e+00,-8.762987995367560456e-01,-1.379568713271431379e+00,1.239980489900766480e+00,1.759865948894600907e+00,1.401979055208656400e+00,1
-6.477039662418253574e-01,-2.478516427797385457e+00,-1.643736059589223419e+00,-1.017763647631551471e+00,-2.634863904042223481e+00,-7.724569145234997380e-01,-9.945481103498796660e-01,5.011487870339206285e-01,-5.166842922467241861e-01,-1.466905560078485049e+00,-1.001956646219662295e+00,-3.616913420997196482e-01,-5.166339025497278525e-01,2.632516909705033381e+00,1.959611543724625315e+00,1
3.794208793099315691e-01,-7.622160394205527156e-01,1.010921226880721058e-01,2.274384485752150020e-01,1.066940680276683429e+00,-1.009554154609807908e+00,-1.118367447728044972e+00,-1.293673083683087643e+00,-5.263187775728837003e-01,-1.060818110935344560e-01,-3.720008093430651197e-01,-2.215983378207777577e+00,1.010953059875476789e+00,4.858070430482478441e-01,5.858707091655506183e-01,3
-7.389889925736923271e-01,-2.382704828106127160e+00,-1.616262582290988847e+00,-1.878525177958127457e-01,-1.657596577555363604e+00,-1.030378310310235301e+00,-1.581456840922543128e+00,-2.267821868899161375e-01,-3.620190900135776824e-01,8.118412115451606459e-02,-8.385183875262569586e-01,-1.343769835933892320e+00,1.674997083142189869e+00,1.812021218337209305e+00,1.703104572729852828e+00,0
-2.523238117472426989e+00,-2.730297332141249367e+00,-1.385256719394374780e+00,-2.389475060762912273e-01,-1.536202294454866335e+00,-1.344245702055107294e+00,-1.179732712634763425e+00,-3.876064213356822941e-01,-7.109562583090733856e-01,-7.666500651096740393e-01,-7.661244667164290867e-01,-6.379465387580555147e-01,3.665654266195136124e+00,1.678561024640887300e+00,1.543156529598614934e+00,0
2.016954473231624689e+00,-8.822211997899001013e-01,3.452089223709356447e-01,1.564418997532071698e+00,1.528643754548278909e-02,3.708809356366739585e-01,-1.073474090540137871e+00,-7.925406209700567306e-01,2.277024417534649348e-01,9.145423432142030240e-01,-1.674314111148663020e+00,-8.937341775608734773e-01,3.910424604760993073e-01,7.000221027078363800e-01,9.182663653172701279e-01,4
3.381701400873374404e-03,-7.900187113576127018e-01,7.073465188422578542e-01,1.436815330799673385e+00,7.168363033362376568e-02,3.742014213833583930e-02,-9.126408083526760251e-01,3.462506919251291393e-01,1.128363660526725987e+00,1.030622147430361624e+00,-1.499765037573677962e+00,-3.576978047443228337e-01,2.807374609695709733e-01,1.098686082106899997e+00,1.245026947924687155e+00,4
1.983769602209319416e+00,-7.652162459564109120e-01,7.392830982843143772e-01,7.352144804377191978e-01,3.207353265599089953e-01,-1.415772497975193722e-01,-6.196684465771781225e-01,-2.002216428493548139e-01,-1.453082924646285079e-01,5.448348855064748530e-01,-1.273667256329957587e+00,-1.164781462441165427e+00,1.688325180012545390e-01,1.020707479769047410e+00,1.351314092416819213e+00,6
-1.085971107642257349e+00,-9.370839124355497818e-01,8.260853627364864726e-01,5.944541911475833551e-01,1.277647005078490272e+00,1.289118894094816392e+00,5.823738370332254277e-01,1.731902379350593657e+00,2.710767584205736824e+00,1.796167996745212436e+00,6.998747661857946945e-01,3.618758508185772604e-01,1.454919287747755030e+00,1.161123766582446537e+00,1.543719701542198175e+00,2
-2.823928533677929398e+00,-2.566679430681394702e+00,-1.288593555691694093e+00,-7.933478689053291566e-01,-2.148437645660303374e+00,-6.623949669550360797e-01,-8.765966034521840422e-01,6.239605480801406756e-01,-5.135730336175974298e-01,-2.485622029339709549e+00,-1.160524984108550539e+00,-2.080771646009883291e+00,3.371366330549570023e-01,2.292814461703001516e+00,2.062298892938866590e+00,1
1.066333127896473831e+00,-2.219440881834220836e+00,-2.533527699000227007e-01,5.722613011975686420e-02,-6.056345919620009788e-01,-9.774425142560467794e-01,-1.688434058370236635e+00,2.906381986959193364e-01,-9.082166226133365772e-01,-1.333199823091889336e+00,3.135778007664239420e-01,-1.122769402908623704e+00,3.356981448670821044e-01,2.242665198646766722e+00,2.271850407287429707e+00,5
3.501979183087733372e-01,-1.299096331722674025e+00,2.141921164706648006e-01,7.024117799826767872e-01,7.366922437841194604e-01,-1.534997744953342069e+00,-1.447473535641637277e+00,5.035465048774223629e-02,-8.006833043709482567e-01,-6.676305532225329520e-01,5.456871515259072991e-01,-3.989297007231728531e-01,8.666771689937561307e-01,1.271685163753658365e+00,9.931869878227999049e-01,3
-2.661620758468902892e+00,-2.194526261249479138e+00,-1.309238019741279180e+00,8.226849756157464388e-02,-1.325690349740756613e+00,-1.628971043496970417e+00,-1.486080341092408164e+00,3.746098333559240712e-01,-1.347267800057286857e+00,-1.398860964330241208e+00,8.926171562510178958e-01,-7.306280097989208411e-01,1.811694313861927697e+00,1.688375216053592531e+00,1.597964967502224276e+00,0
7.454123041460756216e-01,-7.205804026143426411e-01,3.078837780424661941e-01,2.075185522094217028e+00,6.089038785147522087e-02,6.126937271800769746e-01,-1.033360858746267485e+00,6.592988481660724265e-01,3.194601406346834760e-01,-8.421400485506393974e-01,-1.661176493228070816e+00,1.312308592322285472e-01,-9.775418818084369299e-02,6.178909231325592222e-01,9.603054063837532794e-01,4
9.046605680131518668e-01,-9.445399063422298402e-01,5.956049342371925182e-01,2.142179334203022201e+00,1.584340421163774604e-01,8.424304059198919892e-02,-1.961457957369597382e+00,1.128720593489446422e+00,7.941731165718745045e-01,-5.883177053212688135e-01,-1.191901389258054555e+00,8.259584736366623603e-02,3.543103154337343130e-01,8.497545523336447193e-01,1.316134420816743145e+00,4
-1.085274771941570959e+00,-8.900759020514956710e-01,8.398497122066086451e-01,1.042255732929059819e+00,1.319687269223323467e+00,1.264582149770150821e+00,6.189729192598899532e-01,1.055553928542821485e+00,2.697375016447182361e+00,3.223633234588156871e-01,9.034773189647682390e-01,7.364477021106269339e-02,1.112798884093799900e+00,1.024545032082079254e+00,1.570418483818796229e+00,2
3.332518577709399077e-01,-1.868461239571771015e+00,-6.723565927069632409e-01,1.320652683489265122e+00,-1.472078531595810702e+00,-6.799006332039772005e-01,-1.959077045242432424e+00,6.550102410849126811e-01,-1.381033982179789454e+00,-2.149649626380117695e+00,6.445147753435878091e-01,-1.409820515237284022e+00,2.923677489741204338e-01,2.192285419443734007e+00,1.970695322098369617e+00,1
-5.792308101496242978e-01,-2.836100316321306991e+00,-1.392852868283908530e+00,8.353120333577963574e-01,-2.364502560816461152e+00,-1.141152372855540609e+00,-1.696156036848236459e+00,3.718405118974672519e-01,-1.131782307060605675e+00,-2.474886327744191927e+00,2.318737814071857029e-01,-1.262463680994698523e+00,-3.576143213415198391e-02,2.715021497071609335e+00,1.705799948750378547e+00,1
-3.585635546114701588e-01,-1.383967238021991175e+00,-1.694344089696544264e+00,-1.234026225278473055e+00,-1.088633153414075627e+00,-4.369894576939233333e-01,-9.823094987904904540e-01,-9.193503667823909042e-01,2.771363083445344544e-01,5.664307033848141604e-01,-5.721734987387351590e-02,-1.447692199072772024e+00,-2.348569238865682585e-01,1.255355828897194659e+00,1.096422617196831872e+00,5
1.188157822736251479e+00,-4.472808876354290586e-01,-4.061007097680232047e-01,-5.132692676878550797e-01,5.699933307429088103e-01,-4.598042885083594156e-01,-8.362955093567443488e-01,-9.341689467098316380e-01,2.864380336961199758e-01,1.985193778731122669e-03,7.349125277697992065e-01,-1.844071148869185217e+00,8.772111515744568377e-01,5.265495895643130808e-01,4.215797955664978280e-01,3
1.030018005838408135e-01,-1.785518235838231327e+00,-1.698943304189538761e+00,-5.467991603953095137e-01,-1.831955823539779038e+00,-3.798999230766783586e-01,-4.773166695457362607e-01,-4.848963725848818851e-01,-6.390749191555770148e-01,-4.655559560064335134e-01,-4.944731703457454497e-01,-9.224079037954830973e-01,7.062495298563239432e-01,1.833936711512761386e+00,1.435974788800874036e+00,0
3.650056388704550070e-01,8.511245897628265389e-02,-4.294600326568497328e-01,2.780962894084936243e-01,-7.451775215271568831e-01,-5.999710363791092849e-02,-1.355072624731310516e+00,-7.930666348746201466e-01,1.365794068971259767e+00,1.084229807017881075e+00,-2.316128834520153890e-01,-4.767121234106599381e-01,1.254278944076026858e-01,-1.160661848284398612e-01,-1.212906722135829451e-01,4
-1.280408117682830360e+00,-2.369251568339513447e+00,-2.143539847993270353e+00,-1.613417497667903433e+00,-2.633651218151232598e+00,-5.930302121805016702e-01,-7.988407937248692692e-01,1.164094230974345029e-01,-8.605496203631829433e-01,-1.168279759741914781e+00,-9.452292484373548964e-01,-1.213434804855680893e+00,5.168327493708889664e-01,2.130362996818634613e+00,1.783209256567934053e+00,1
9.339847995186630059e-02,-9.374939913620684573e-01,-1.064121369714766230e+00,-1.212218407192321656e+00,-1.310001494931316790e+00,-1.484859956082615617e-01,-1.298626397483873651e+00,-8.737105448764479476e-01,-2.326051537830133575e-01,6.119196289041543002e-01,-1.300125876739498532e+00,-1.364327979662004475e+00,-6.052073066782849287e-01,9.503242736696618786e-01,9.674977373264405101e-01,5
-5.079884644966371487e-01,-3.215301922019889180e-01,-5.491103178036288446e-01,-3.618143191481577592e-01,2.981852772201768476e-01,-1.509562024911895173e-01,-1.242927209529531396e+00,-4.593279251406403585e-01,2.697635853384732774e-01,6.275711439970844685e-01,6.747074396739095592e-01,-1.431182487350900701e+00,7.595098829895842174e-01,5.263277028110090461e-01,2.998815497899982030e-01,3
-1.676073047998570598e+00,-1.877012426261499334e+00,-2.136364065565552028e+00,-1.497304850396918185e+00,-1.549019855731733397e+00,-6.385350170890397026e-01,-6.449068207112348405e-01,-8.867502841492495014e-01,-5.012935935360296469e-01,-6.142248729759549608e-01,-6.357427311575436502e-01,-1.745372118443833998e+00,-1.167431924848075231e-01,1.402968972482486087e+00,1.305294115745400552e+00,0
-9.417130523135943676e-01,-1.528991273827402742e+00,-1.970210006502009392e+00,-1.532344253952810265e+00,-1.535986401946396684e+00,-2.923495042136893263e-01,-7.561034430918258664e-01,-8.565728620377401903e-01,-8.946023719822024933e-01,-4.402912153430991737e-01,-5.383028329898147391e-01,-1.150408374673524525e+00,-2.125583113505470911e-01,1.318630507046882672e+00,1.146792120298161466e+00,0
5.735007717309676956e-01,-1.970432545838696481e-01,-1.369429911093495988e-01,4.302821449137844145e-01,-1.192139090341264973e+00,6.539214271627942221e-01,-1.326226500622752047e+00,-9.840348004600328879e-01,1.930551008563408333e+00,6.359052899333399456e-01,-4.141908975709672203e-01,-1.332591694434987595e+00,-3.193894972738599569e-01,2.554296698787193454e-01,5.949673150667089683e-01,4
1.135316639119773541e+00,2.475837508881528759e-01,-9.400804604717519219e-02,-1.457606569705642563e-01,-7.267275475115310135e-01,7.522833000893468514e-01,-8.116496070587397860e-01,-6.371539689647062188e-01,-2.252927611972715405e-01,8.265761220930990527e-01,-1.310032665475017455e-01,-7.043728487729650212e-01,-8.225081255501262012e-01,2.221298765659467933e-01,3.493715402615987231e-01,6
-6.310320742431962948e-01,-1.989672439009783356e-01,7.233841908150391298e-01,5.162146049416080906e-01,9.980978606008219511e-01,1.496556472175541330e+00,4.758077337419588382e-01,6.071002674360065354e-01,1.501709000767411206e+00,1.387000524843372107e+00,-2.135669597276954323e-01,-2.888349869228688527e-01,5.737253503404620147e-01,6.332816535318992746e-02,7.439775594764008737e-01,2
-1.749736197074947208e+00,-2.371254293327357932e+00,-2.258219948559695656e+00,-1.521341756421897395e+00,-2.516453701023207756e+00,3.956918073987890638e-01,-1.248692509528510852e+00,-8.901725326688022522e-01,-1.476550515487705939e-01,-8.965412920126035745e-01,-2.821453740756300621e-01,-1.894802341106462285e+00,-3.306672958209452284e-01,2.078365134998092056e+00,1.574058688183600951e+00,1
-1.564777662160216909e-01,-1.754189579180988279e+00,-1.330047201518916644e+00,4.327634200350363725e-02,-1.622811915126669557e+00,-1.196739262307753071e+00,-1.095737757737022866e+00,-4.174882716489863865e-02,-1.225727140788871239e+00,-9.141804934988689846e-01,-3.521190690672485468e-01,-1.660355434260838869e+00,-3.619964359003563503e-01,1.474699657332198210e+00,1.420239227439478835e+00,5
-1.660460284783556117e+00,-8.090973491496004089e-01,-1.905893008048683834e-01,6.075124481002747157e-01,6.696303356241879445e-01,-1.537845418017481425e+00,-1.273216477727022511e+00,-9.745223362194237460e-01,-4.486628431099113357e-01,6.044552800527029923e-01,3.387842630843504454e-01,-1.230521783294555416e+00,9.536838256668345171e-01,3.971458408856776146e-01,4.285789920110081308e-01,3
-2.214407340467551943e+00,-1.651897185148521130e+00,-1.414294588870019131e+00,8.086968516594600365e-02,-1.203025297213181632e+00,-1.200220781304442319e+00,-1.807592688486255594e-01,7.156244119425086980e-02,-8.175195765122641456e-01,-7.997275812734315759e-01,-2.959473621903862539e-01,-1.415030657716687568e+00,-3.714299540733948524e-01,1.100913448375790749e+00,8.321671070097871326e-01,0
9.378685774631286831e-01,-4.651344570894987429e-01,-1.995021022411495037e-01,1.123765455442980121e+00,-1.102874222305507246e+00,4.294430104692498751e-01,-9.251894368087864029e-01,3.205045807507648781e-01,-1.986216878810793673e-01,-9.118865618679912188e-01,3.238519352862331835e-01,-1.525981019698127716e-01,-2.145445228047863917e-01,2.041023459431834663e-01,4.203242907156350960e-01,4
-2.868409774407681412e-01,-4.670305368217633757e-01,2.486769411479611835e-01,1.164395205159987068e+00,-9.811733872089979380e-01,-1.018455406037898525e+00,-9.125859049335555140e-01,1.300423169317212579e+00,2.323223071055664946e+00,-8.374548420406341398e-02,-3.888853287514109636e-01,-4.698223597946535324e-01,1.190124600220508616e-01,5.014735863217670842e-01,8.457858490082331704e-01,4
-1.737718185057081532e+00,-2.520621111065254993e+00,-1.695945043715833211e+00,-1.711303649379365133e-01,-3.328105351288600300e+00,-6.072416062639313106e-01,-5.217780757374296252e-01,2.353533441190772679e-01,-3.208889830713105851e-01,-1.800747105562841899e+00,1.001310207662592655e-01,-7.181238618223837467e-01,7.404717837105690981e-01,2.461709681712913600e+00,1.566791596814610665e+00,1
7.870929072908621205e-01,-1.214902860452310662e+00,-6.303238300371224456e-01,-3.900797250302472097e-02,-6.063135393276047891e-01,-7.940436524510533500e-01,-5.864214496082671424e-01,-1.862433932527200048e-02,-6.616656429082178048e-02,-3.737583522370915845e-01,-9.300941089441410181e-01,-1.564369712584627647e+00,8.531594691081045845e-01,1.044829745215641204e+00,1.358719933891576970e+00,5
-1.191476240476240095e-01,-6.517132805069292267e-01,-3.009950757841186042e-01,5.169941003556157710e-01,4.515601747392290477e-01,-1.138081148888017813e+00,-9.459799725070986431e-01,-1.164948476865478977e+00,-7.856006992911035436e-01,-4.364901377865677556e-01,3.377314442062415156e-01,-1.931233961733942239e+00,1.017777283083094897e+00,3.282317842441431766e-01,5.733744901354391743e-01,3
-1.281427081648599753e+00,-2.411210472711447395e+00,-1.713730201234813899e+00,6.392791846477900719e-02,-1.413919855696750050e+00,-1.398901493689160613e+00,-3.026112337083033399e-01,-7.251351640582556768e-02,-6.132379117643495942e-02,-1.652365022191039978e+00,8.041699061196664333e-01,-5.789224717497177819e-01,2.013512159913039223e+00,1.549129134068135016e+00,1.072369070112523026e+00,0
-1.010346009217436419e-01,-4.874811743639435035e-01,2.935273854373450786e-01,1.269983698516442105e+00,-5.576595887364773629e-01,-6.854238136629219325e-01,-7.359915930322813438e-01,7.439821292556034749e-01,4.918720701803718787e-01,7.116167446400720187e-02,-5.631710568305879905e-01,-6.490118843577877827e-01,3.558988250768294614e-01,3.045924154524135563e-01,6.921441616939740804e-01,4
8.078365644123897127e-03,-3.745765667863570902e-01,5.248187693238947071e-01,1.027080386639963372e+00,8.589230623361403527e-01,6.589087892411714664e-01,3.175973930589821165e-02,9.497087048590302505e-01,1.512837960157849437e+00,3.755511346677198325e-01,9.009476395882958233e-01,-1.226418844585533074e+00,1.084609481465219849e+00,4.001418021113233303e-01,9.530076491740280265e-01,2
-1.107387687035908508e+00,-4.711074035856544495e-01,6.627110929334505407e-01,1.471864986963946409e+00,8.412765964438962962e-01,7.917865894274279670e-01,9.121355687892074293e-01,1.791353518171671544e+00,1.087685167629271588e+00,8.700261292329891649e-01,8.088372029307945299e-01,5.106696886956446635e-02,9.653963044036235619e-01,1.869580447724652206e-01,9.276067157810792274e-01,2
